9459974ad10115c5016c2812784b89e9	512ada58acc5f224ad87b4a15b40749d	37.431	724	409	16	29	738	26	719	2.27e-143	442
9459974ad10115c5016c2812784b89e9	512ada58acc5f224ad87b4a15b40749d	27.083	48	35	0	947	994	648	695	0.69	25.4
9459974ad10115c5016c2812784b89e9	67a40188e50e6aa838372f8bd4643efc	37.328	726	407	18	29	738	26	719	7.92e-143	441
9459974ad10115c5016c2812784b89e9	67a40188e50e6aa838372f8bd4643efc	29.412	51	35	1	947	996	648	698	0.46	26.2
9459974ad10115c5016c2812784b89e9	db58dc24bc6b22bb4c217960a2630cff	37.466	726	406	18	29	738	26	719	1.13e-142	440
9459974ad10115c5016c2812784b89e9	db58dc24bc6b22bb4c217960a2630cff	31.373	51	34	1	947	996	648	698	0.062	28.9
9459974ad10115c5016c2812784b89e9	60af3dcabe0c2b722d4c08fe115e4890	37.466	726	406	18	29	738	26	719	1.52e-142	440
9459974ad10115c5016c2812784b89e9	60af3dcabe0c2b722d4c08fe115e4890	31.373	51	34	1	947	996	648	698	0.066	28.9
9459974ad10115c5016c2812784b89e9	b81c08692681036bebb379284cebef0d	37.466	726	406	18	29	738	26	719	1.62e-142	440
9459974ad10115c5016c2812784b89e9	b81c08692681036bebb379284cebef0d	31.373	51	34	1	947	996	648	698	0.065	28.9
9459974ad10115c5016c2812784b89e9	56ec0b26acb4350dc8e3fb7b163d4cad	37.466	726	406	18	29	738	26	719	1.78e-142	440
9459974ad10115c5016c2812784b89e9	56ec0b26acb4350dc8e3fb7b163d4cad	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	87907b4d82a6d7a9de92767d59840472	37.466	726	406	18	29	738	26	719	2.19e-142	440
9459974ad10115c5016c2812784b89e9	87907b4d82a6d7a9de92767d59840472	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	59ca473c569498f510167fcb7e308197	37.466	726	406	18	29	738	26	719	2.22e-142	439
9459974ad10115c5016c2812784b89e9	59ca473c569498f510167fcb7e308197	31.373	51	34	1	947	996	648	698	0.066	28.9
9459974ad10115c5016c2812784b89e9	e7f9d92ddbe8be1db07813900378bc80	37.379	725	410	16	28	738	25	719	2.48e-142	439
9459974ad10115c5016c2812784b89e9	e7f9d92ddbe8be1db07813900378bc80	29.412	51	35	1	947	996	648	698	0.79	25.4
9459974ad10115c5016c2812784b89e9	7df21268708dcdde14eace96df5e74bb	37.466	726	406	18	29	738	26	719	3.78e-142	439
9459974ad10115c5016c2812784b89e9	7df21268708dcdde14eace96df5e74bb	31.373	51	34	1	947	996	648	698	0.063	28.9
9459974ad10115c5016c2812784b89e9	c36c82913ec9d8b314b02f4311719cd8	37.328	726	407	18	29	738	26	719	5.35e-142	439
9459974ad10115c5016c2812784b89e9	c36c82913ec9d8b314b02f4311719cd8	31.373	51	34	1	947	996	648	698	0.066	28.9
9459974ad10115c5016c2812784b89e9	bbeee78c462cd156c99c76158ac85e98	37.466	726	406	18	29	738	26	719	6.19e-142	438
9459974ad10115c5016c2812784b89e9	bbeee78c462cd156c99c76158ac85e98	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	d52ac876dfc83492bc6f8779568335ef	37.190	726	408	18	29	738	26	719	7.03e-142	438
9459974ad10115c5016c2812784b89e9	d52ac876dfc83492bc6f8779568335ef	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	eb9abce02aa4fd4f67d982038fbbeafc	37.328	726	407	18	29	738	26	719	9.52e-142	438
9459974ad10115c5016c2812784b89e9	eb9abce02aa4fd4f67d982038fbbeafc	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	a8e409416c4a2be4c4209fc293dc875e	37.190	726	408	18	29	738	26	719	1.20e-141	437
9459974ad10115c5016c2812784b89e9	a8e409416c4a2be4c4209fc293dc875e	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	3e4dca19c23f088ed9b761294ca69231	37.328	726	407	18	29	738	26	719	1.54e-141	437
9459974ad10115c5016c2812784b89e9	3e4dca19c23f088ed9b761294ca69231	31.373	51	34	1	947	996	648	698	0.063	28.9
9459974ad10115c5016c2812784b89e9	a999b2e2ad5f344069e0ca4ec20cdb7d	37.328	726	407	18	29	738	26	719	1.71e-141	437
9459974ad10115c5016c2812784b89e9	a999b2e2ad5f344069e0ca4ec20cdb7d	31.373	51	34	1	947	996	648	698	0.066	28.9
9459974ad10115c5016c2812784b89e9	d6084bee7a5c13e1edfd229e68b1ff0a	36.424	755	427	20	1	738	1	719	2.09e-141	437
9459974ad10115c5016c2812784b89e9	d6084bee7a5c13e1edfd229e68b1ff0a	28.261	46	32	1	952	996	653	698	0.45	26.2
9459974ad10115c5016c2812784b89e9	c7296c1997f8cd191b5af53a20f7df14	37.276	727	408	18	29	739	26	720	2.23e-141	437
9459974ad10115c5016c2812784b89e9	c7296c1997f8cd191b5af53a20f7df14	31.373	51	34	1	947	996	648	698	0.065	28.9
9459974ad10115c5016c2812784b89e9	e139ed4bba27d3b2396f7d4a5f1f7824	37.328	726	407	18	29	738	26	719	2.55e-141	437
9459974ad10115c5016c2812784b89e9	e139ed4bba27d3b2396f7d4a5f1f7824	31.373	51	34	1	947	996	648	698	0.066	28.9
9459974ad10115c5016c2812784b89e9	9977159b1ec16ea1535a5c02f6de090a	37.328	726	407	18	29	738	26	719	3.76e-141	436
9459974ad10115c5016c2812784b89e9	9977159b1ec16ea1535a5c02f6de090a	31.373	51	34	1	947	996	648	698	0.065	28.9
9459974ad10115c5016c2812784b89e9	cacdce25ac22df9e0777f91318865341	37.328	726	407	18	29	738	26	719	5.10e-141	436
9459974ad10115c5016c2812784b89e9	cacdce25ac22df9e0777f91318865341	31.373	51	34	1	947	996	648	698	0.064	28.9
9459974ad10115c5016c2812784b89e9	eee7910e8c9e8469fa4ee4f5d8b3bc25	37.293	724	410	17	29	738	26	719	5.21e-141	436
9459974ad10115c5016c2812784b89e9	eee7910e8c9e8469fa4ee4f5d8b3bc25	29.412	51	35	1	947	996	648	698	0.21	26.9
9459974ad10115c5016c2812784b89e9	cb6c8bcf0f49d54fb5e35fc7b55a91b3	37.190	726	408	18	29	738	26	719	9.27e-141	435
9459974ad10115c5016c2812784b89e9	cb6c8bcf0f49d54fb5e35fc7b55a91b3	29.167	48	34	0	947	994	648	695	0.068	28.9
9459974ad10115c5016c2812784b89e9	8a233c8d20cb942741da64a771d2a19c	37.328	726	407	18	29	738	26	719	9.47e-141	435
9459974ad10115c5016c2812784b89e9	8a233c8d20cb942741da64a771d2a19c	31.373	51	34	1	947	996	648	698	0.061	28.9
9459974ad10115c5016c2812784b89e9	5ac4e65e8cff8bc5a6f8d1c94c90ee14	37.190	726	408	18	29	738	26	719	1.13e-140	435
9459974ad10115c5016c2812784b89e9	5ac4e65e8cff8bc5a6f8d1c94c90ee14	31.373	51	34	1	947	996	648	698	0.20	27.3
9459974ad10115c5016c2812784b89e9	826f89061fc1eff62f20b65b5fb0a06d	37.155	724	411	17	29	738	26	719	1.44e-140	435
9459974ad10115c5016c2812784b89e9	826f89061fc1eff62f20b65b5fb0a06d	31.373	51	34	1	947	996	648	698	0.063	28.9
9459974ad10115c5016c2812784b89e9	bd927a093160f7e547ed179945a1652b	37.225	728	407	19	29	738	53	748	2.04e-140	435
9459974ad10115c5016c2812784b89e9	bd927a093160f7e547ed179945a1652b	31.373	51	34	1	947	996	677	727	0.069	28.9
9459974ad10115c5016c2812784b89e9	d5158bc540ac229a35b62f08e71bca04	36.915	726	410	18	29	738	26	719	2.15e-140	434
9459974ad10115c5016c2812784b89e9	d5158bc540ac229a35b62f08e71bca04	26.829	82	48	2	947	1027	648	718	0.59	25.8
9459974ad10115c5016c2812784b89e9	d7838aeafa54ac6efe3a738f4b2a5d95	36.639	726	412	18	29	738	26	719	9.40e-140	432
9459974ad10115c5016c2812784b89e9	d7838aeafa54ac6efe3a738f4b2a5d95	30.435	46	31	1	952	996	653	698	0.10	28.1
9459974ad10115c5016c2812784b89e9	433143090dc99512a8d5a786b2f49274	37.155	724	407	18	29	736	26	717	4.74e-139	431
9459974ad10115c5016c2812784b89e9	433143090dc99512a8d5a786b2f49274	31.373	51	34	1	947	996	648	698	0.29	26.6
9459974ad10115c5016c2812784b89e9	57a97532d9e54ade822c54bce1ffadb8	37.052	726	409	18	29	738	26	719	2.09e-138	429
9459974ad10115c5016c2812784b89e9	57a97532d9e54ade822c54bce1ffadb8	33.333	51	33	1	947	996	648	698	0.043	29.3
9459974ad10115c5016c2812784b89e9	534767296a165f1bb94503ae088aa829	37.590	697	391	16	29	711	26	692	2.58e-138	428
9459974ad10115c5016c2812784b89e9	534767296a165f1bb94503ae088aa829	28.889	45	32	0	947	991	648	692	0.98	25.0
9459974ad10115c5016c2812784b89e9	d36ce5290b2eea604bcadab3837d2d24	36.326	724	417	17	29	738	26	719	2.39e-136	424
9459974ad10115c5016c2812784b89e9	d36ce5290b2eea604bcadab3837d2d24	34.884	43	27	1	955	996	656	698	0.25	26.9
9459974ad10115c5016c2812784b89e9	4be7a527d4553d6f298cd52a199dbf4e	36.050	724	419	16	29	738	26	719	1.21e-133	416
9459974ad10115c5016c2812784b89e9	4be7a527d4553d6f298cd52a199dbf4e	31.373	51	34	1	947	996	648	698	0.039	29.6
9459974ad10115c5016c2812784b89e9	c49df82dc86c27a31805fc802bd7c3db	35.912	724	420	16	29	738	26	719	3.40e-133	415
9459974ad10115c5016c2812784b89e9	c49df82dc86c27a31805fc802bd7c3db	31.373	51	34	1	947	996	648	698	0.040	29.3
7d47a6c708f59fd308befffb8856b97f	534767296a165f1bb94503ae088aa829	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	9bcb930d6b7122d7bcf60044ad4fd33c	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	63e9405c5defe6c727764e092dba0d80	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	2c15f0d3fd58fe253813afc2528658a7	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	a1d031c08ac539ebfc4e0d010c39f1c7	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	1dd3ba9ade6ef93489f73db2e8a2fa0e	37.838	37	18	1	15	46	240	276	0.89	21.2
7d47a6c708f59fd308befffb8856b97f	512ada58acc5f224ad87b4a15b40749d	37.838	37	18	1	15	46	240	276	0.92	21.2
e04d87fae9defbb8b18ad7c47fc0d12b	63e9405c5defe6c727764e092dba0d80	22.449	49	38	0	87	135	649	697	0.65	23.5
e04d87fae9defbb8b18ad7c47fc0d12b	512ada58acc5f224ad87b4a15b40749d	22.449	49	38	0	87	135	649	697	0.93	23.1
e04d87fae9defbb8b18ad7c47fc0d12b	c49df82dc86c27a31805fc802bd7c3db	31.250	32	21	1	265	295	201	232	0.97	23.1
e04d87fae9defbb8b18ad7c47fc0d12b	4be7a527d4553d6f298cd52a199dbf4e	31.250	32	21	1	265	295	201	232	0.99	23.1
641b50f457906fe6fb6d40ea2535d20e	d36ce5290b2eea604bcadab3837d2d24	22.951	61	47	0	15	75	518	578	0.65	23.1
f1f0804c69c296539b9cfe5eaff062d1	9bcb930d6b7122d7bcf60044ad4fd33c	43.881	670	322	14	50	691	76	719	1.29e-170	514
f1f0804c69c296539b9cfe5eaff062d1	a1d031c08ac539ebfc4e0d010c39f1c7	43.881	670	322	14	50	691	76	719	1.61e-170	514
f1f0804c69c296539b9cfe5eaff062d1	2c15f0d3fd58fe253813afc2528658a7	43.881	670	322	14	50	691	76	719	2.21e-170	514
f1f0804c69c296539b9cfe5eaff062d1	1dd3ba9ade6ef93489f73db2e8a2fa0e	43.146	693	337	15	27	691	56	719	2.83e-169	511
f1f0804c69c296539b9cfe5eaff062d1	82fd0f5bf7b795cea0d7b2ec31728153	43.348	669	327	13	50	691	76	719	1.72e-168	509
f1f0804c69c296539b9cfe5eaff062d1	60af3dcabe0c2b722d4c08fe115e4890	43.134	670	327	15	50	691	76	719	2.29e-168	508
f1f0804c69c296539b9cfe5eaff062d1	512ada58acc5f224ad87b4a15b40749d	43.582	670	324	14	50	691	76	719	2.34e-168	508
f1f0804c69c296539b9cfe5eaff062d1	eee7910e8c9e8469fa4ee4f5d8b3bc25	42.750	669	331	14	50	691	76	719	2.36e-168	508
f1f0804c69c296539b9cfe5eaff062d1	87907b4d82a6d7a9de92767d59840472	43.134	670	327	15	50	691	76	719	2.88e-168	508
f1f0804c69c296539b9cfe5eaff062d1	56ec0b26acb4350dc8e3fb7b163d4cad	43.134	670	327	15	50	691	76	719	3.01e-168	508
f1f0804c69c296539b9cfe5eaff062d1	91885cde51cfcb807786b52b10fbc385	43.070	671	328	15	50	692	76	720	5.16e-168	508
f1f0804c69c296539b9cfe5eaff062d1	63e9405c5defe6c727764e092dba0d80	43.433	670	325	14	50	691	76	719	5.88e-168	508
f1f0804c69c296539b9cfe5eaff062d1	c36c82913ec9d8b314b02f4311719cd8	42.985	670	328	15	50	691	76	719	6.67e-168	507
f1f0804c69c296539b9cfe5eaff062d1	db58dc24bc6b22bb4c217960a2630cff	43.134	670	327	15	50	691	76	719	8.08e-168	507
f1f0804c69c296539b9cfe5eaff062d1	bd927a093160f7e547ed179945a1652b	43.219	671	327	13	50	691	103	748	9.87e-168	508
f1f0804c69c296539b9cfe5eaff062d1	b81c08692681036bebb379284cebef0d	42.985	670	328	15	50	691	76	719	9.88e-168	507
f1f0804c69c296539b9cfe5eaff062d1	59ca473c569498f510167fcb7e308197	42.985	670	328	15	50	691	76	719	1.12e-167	507
f1f0804c69c296539b9cfe5eaff062d1	eb9abce02aa4fd4f67d982038fbbeafc	42.985	670	328	15	50	691	76	719	1.13e-167	507
f1f0804c69c296539b9cfe5eaff062d1	826f89061fc1eff62f20b65b5fb0a06d	42.601	669	332	14	50	691	76	719	1.46e-167	506
f1f0804c69c296539b9cfe5eaff062d1	c7296c1997f8cd191b5af53a20f7df14	42.921	671	329	15	50	692	76	720	1.80e-167	506
f1f0804c69c296539b9cfe5eaff062d1	7df21268708dcdde14eace96df5e74bb	43.137	663	337	13	50	691	76	719	2.10e-167	506
f1f0804c69c296539b9cfe5eaff062d1	a999b2e2ad5f344069e0ca4ec20cdb7d	42.985	670	328	15	50	691	76	719	2.12e-167	506
f1f0804c69c296539b9cfe5eaff062d1	e139ed4bba27d3b2396f7d4a5f1f7824	42.985	670	328	15	50	691	76	719	2.94e-167	506
f1f0804c69c296539b9cfe5eaff062d1	bbeee78c462cd156c99c76158ac85e98	42.985	670	328	15	50	691	76	719	4.27e-167	505
f1f0804c69c296539b9cfe5eaff062d1	3e4dca19c23f088ed9b761294ca69231	42.985	670	328	15	50	691	76	719	4.45e-167	505
f1f0804c69c296539b9cfe5eaff062d1	5ac4e65e8cff8bc5a6f8d1c94c90ee14	42.836	670	329	15	50	691	76	719	1.34e-166	504
f1f0804c69c296539b9cfe5eaff062d1	d52ac876dfc83492bc6f8779568335ef	42.836	670	329	15	50	691	76	719	1.82e-166	503
f1f0804c69c296539b9cfe5eaff062d1	9977159b1ec16ea1535a5c02f6de090a	42.836	670	329	15	50	691	76	719	2.18e-166	503
f1f0804c69c296539b9cfe5eaff062d1	8a233c8d20cb942741da64a771d2a19c	42.836	670	329	15	50	691	76	719	2.25e-166	503
f1f0804c69c296539b9cfe5eaff062d1	67a40188e50e6aa838372f8bd4643efc	42.836	670	329	15	50	691	76	719	3.95e-166	503
f1f0804c69c296539b9cfe5eaff062d1	cb6c8bcf0f49d54fb5e35fc7b55a91b3	42.836	670	329	15	50	691	76	719	4.21e-166	503
f1f0804c69c296539b9cfe5eaff062d1	cacdce25ac22df9e0777f91318865341	42.836	670	329	15	50	691	76	719	4.44e-166	503
f1f0804c69c296539b9cfe5eaff062d1	d5158bc540ac229a35b62f08e71bca04	41.921	687	346	14	33	691	58	719	9.13e-166	502
f1f0804c69c296539b9cfe5eaff062d1	57a97532d9e54ade822c54bce1ffadb8	42.836	670	329	15	50	691	76	719	1.30e-165	501
f1f0804c69c296539b9cfe5eaff062d1	a8e409416c4a2be4c4209fc293dc875e	42.687	670	330	15	50	691	76	719	3.43e-165	500
f1f0804c69c296539b9cfe5eaff062d1	d7838aeafa54ac6efe3a738f4b2a5d95	42.750	669	331	13	50	691	76	719	5.96e-165	499
f1f0804c69c296539b9cfe5eaff062d1	d6084bee7a5c13e1edfd229e68b1ff0a	42.601	669	332	13	50	691	76	719	4.36e-164	497
f1f0804c69c296539b9cfe5eaff062d1	433143090dc99512a8d5a786b2f49274	42.814	668	328	15	50	689	76	717	4.81e-164	497
f1f0804c69c296539b9cfe5eaff062d1	02212edc777c588b7607edaa07852650	42.067	687	345	14	33	691	58	719	5.17e-164	497
f1f0804c69c296539b9cfe5eaff062d1	e7f9d92ddbe8be1db07813900378bc80	42.067	687	345	14	33	691	58	719	2.69e-163	495
f1f0804c69c296539b9cfe5eaff062d1	d36ce5290b2eea604bcadab3837d2d24	41.921	687	346	16	33	691	58	719	4.01e-162	492
f1f0804c69c296539b9cfe5eaff062d1	4be7a527d4553d6f298cd52a199dbf4e	42.451	669	333	14	50	691	76	719	1.46e-156	478
f1f0804c69c296539b9cfe5eaff062d1	c49df82dc86c27a31805fc802bd7c3db	42.451	669	333	14	50	691	76	719	2.94e-156	477
f1f0804c69c296539b9cfe5eaff062d1	534767296a165f1bb94503ae088aa829	42.266	653	322	15	50	674	76	701	8.21e-156	475
bd73d10694deb64f5e025f8a59e0e5ed	4be7a527d4553d6f298cd52a199dbf4e	27.826	115	76	3	17	131	381	488	0.21	23.9
bd73d10694deb64f5e025f8a59e0e5ed	a1d031c08ac539ebfc4e0d010c39f1c7	27.826	115	76	3	17	131	381	488	0.25	23.5
1f7a2007f386a6ed5080bcb381133897	d36ce5290b2eea604bcadab3837d2d24	37.229	599	307	14	51	609	76	645	3.26e-113	347
1f7a2007f386a6ed5080bcb381133897	d5158bc540ac229a35b62f08e71bca04	35.524	639	346	18	4	607	36	643	3.91e-109	337
1f7a2007f386a6ed5080bcb381133897	534767296a165f1bb94503ae088aa829	36.288	598	310	17	51	607	76	643	5.21e-109	336
1f7a2007f386a6ed5080bcb381133897	63e9405c5defe6c727764e092dba0d80	36.288	598	310	17	51	607	76	643	7.30e-109	336
1f7a2007f386a6ed5080bcb381133897	1dd3ba9ade6ef93489f73db2e8a2fa0e	35.833	600	310	15	51	607	76	643	3.02e-108	334
1f7a2007f386a6ed5080bcb381133897	a1d031c08ac539ebfc4e0d010c39f1c7	35.667	600	311	15	51	607	76	643	4.56e-108	334
1f7a2007f386a6ed5080bcb381133897	56ec0b26acb4350dc8e3fb7b163d4cad	34.735	642	347	17	4	607	36	643	5.95e-108	333
1f7a2007f386a6ed5080bcb381133897	9bcb930d6b7122d7bcf60044ad4fd33c	36.120	598	311	17	51	607	76	643	6.14e-108	333
1f7a2007f386a6ed5080bcb381133897	e139ed4bba27d3b2396f7d4a5f1f7824	34.735	642	347	17	4	607	36	643	8.00e-108	333
1f7a2007f386a6ed5080bcb381133897	2c15f0d3fd58fe253813afc2528658a7	35.667	600	311	15	51	607	76	643	8.71e-108	333
1f7a2007f386a6ed5080bcb381133897	433143090dc99512a8d5a786b2f49274	34.735	642	347	17	4	607	36	643	1.44e-107	332
1f7a2007f386a6ed5080bcb381133897	3e4dca19c23f088ed9b761294ca69231	34.579	642	348	17	4	607	36	643	1.61e-107	332
1f7a2007f386a6ed5080bcb381133897	91885cde51cfcb807786b52b10fbc385	34.735	642	347	17	4	607	36	643	1.64e-107	332
1f7a2007f386a6ed5080bcb381133897	60af3dcabe0c2b722d4c08fe115e4890	34.579	642	348	17	4	607	36	643	1.75e-107	332
1f7a2007f386a6ed5080bcb381133897	826f89061fc1eff62f20b65b5fb0a06d	34.579	642	348	17	4	607	36	643	1.77e-107	332
1f7a2007f386a6ed5080bcb381133897	57a97532d9e54ade822c54bce1ffadb8	34.579	642	348	17	4	607	36	643	1.79e-107	332
1f7a2007f386a6ed5080bcb381133897	a999b2e2ad5f344069e0ca4ec20cdb7d	34.579	642	348	17	4	607	36	643	2.07e-107	332
1f7a2007f386a6ed5080bcb381133897	67a40188e50e6aa838372f8bd4643efc	34.579	642	348	17	4	607	36	643	2.26e-107	332
1f7a2007f386a6ed5080bcb381133897	87907b4d82a6d7a9de92767d59840472	34.579	642	348	17	4	607	36	643	2.63e-107	332
1f7a2007f386a6ed5080bcb381133897	b81c08692681036bebb379284cebef0d	34.579	642	348	17	4	607	36	643	2.65e-107	332
1f7a2007f386a6ed5080bcb381133897	d7838aeafa54ac6efe3a738f4b2a5d95	35.211	639	348	18	4	607	36	643	2.76e-107	332
1f7a2007f386a6ed5080bcb381133897	5ac4e65e8cff8bc5a6f8d1c94c90ee14	34.579	642	348	17	4	607	36	643	2.82e-107	332
1f7a2007f386a6ed5080bcb381133897	c36c82913ec9d8b314b02f4311719cd8	34.579	642	348	17	4	607	36	643	3.14e-107	332
1f7a2007f386a6ed5080bcb381133897	d52ac876dfc83492bc6f8779568335ef	34.579	642	348	17	4	607	36	643	3.24e-107	332
1f7a2007f386a6ed5080bcb381133897	db58dc24bc6b22bb4c217960a2630cff	34.579	642	348	17	4	607	36	643	3.45e-107	332
1f7a2007f386a6ed5080bcb381133897	512ada58acc5f224ad87b4a15b40749d	36.288	598	310	17	51	607	76	643	4.49e-107	331
1f7a2007f386a6ed5080bcb381133897	eee7910e8c9e8469fa4ee4f5d8b3bc25	34.579	642	348	17	4	607	36	643	6.37e-107	331
1f7a2007f386a6ed5080bcb381133897	59ca473c569498f510167fcb7e308197	34.579	642	348	17	4	607	36	643	6.44e-107	331
1f7a2007f386a6ed5080bcb381133897	7df21268708dcdde14eace96df5e74bb	34.579	642	348	17	4	607	36	643	1.00e-106	330
1f7a2007f386a6ed5080bcb381133897	02212edc777c588b7607edaa07852650	36.860	586	323	15	51	607	76	643	1.30e-106	330
1f7a2007f386a6ed5080bcb381133897	9977159b1ec16ea1535a5c02f6de090a	34.424	642	349	17	4	607	36	643	1.30e-106	330
1f7a2007f386a6ed5080bcb381133897	eb9abce02aa4fd4f67d982038fbbeafc	34.424	642	349	17	4	607	36	643	1.76e-106	330
1f7a2007f386a6ed5080bcb381133897	8a233c8d20cb942741da64a771d2a19c	34.424	642	349	17	4	607	36	643	2.47e-106	329
1f7a2007f386a6ed5080bcb381133897	e7f9d92ddbe8be1db07813900378bc80	36.860	586	323	15	51	607	76	643	2.67e-106	329
1f7a2007f386a6ed5080bcb381133897	c7296c1997f8cd191b5af53a20f7df14	34.424	642	349	17	4	607	36	643	4.46e-106	328
1f7a2007f386a6ed5080bcb381133897	a8e409416c4a2be4c4209fc293dc875e	34.424	642	349	17	4	607	36	643	4.56e-106	328
1f7a2007f386a6ed5080bcb381133897	bbeee78c462cd156c99c76158ac85e98	34.424	642	349	17	4	607	36	643	5.35e-106	328
1f7a2007f386a6ed5080bcb381133897	cacdce25ac22df9e0777f91318865341	34.424	642	349	17	4	607	36	643	6.40e-106	328
1f7a2007f386a6ed5080bcb381133897	cb6c8bcf0f49d54fb5e35fc7b55a91b3	34.424	642	349	17	4	607	36	643	1.59e-105	327
1f7a2007f386a6ed5080bcb381133897	82fd0f5bf7b795cea0d7b2ec31728153	35.811	592	321	15	51	607	76	643	1.20e-104	325
1f7a2007f386a6ed5080bcb381133897	bd927a093160f7e547ed179945a1652b	36.027	594	319	15	51	607	103	672	1.52e-104	325
1f7a2007f386a6ed5080bcb381133897	d6084bee7a5c13e1edfd229e68b1ff0a	35.811	592	321	15	51	607	76	643	1.75e-104	324
1f7a2007f386a6ed5080bcb381133897	4be7a527d4553d6f298cd52a199dbf4e	34.338	597	323	17	51	607	76	643	2.12e-95	300
1f7a2007f386a6ed5080bcb381133897	c49df82dc86c27a31805fc802bd7c3db	34.171	597	324	16	51	607	76	643	2.84e-95	300
970fc1dece93919a2471e93d5d779395	4be7a527d4553d6f298cd52a199dbf4e	20.721	111	67	4	180	272	9	116	0.013	28.5
970fc1dece93919a2471e93d5d779395	c49df82dc86c27a31805fc802bd7c3db	20.721	111	67	4	180	272	9	116	0.013	28.5
39c9283208bd439181a185f4ef945fe0	2c15f0d3fd58fe253813afc2528658a7	38.503	748	408	16	1	725	1	719	2.78e-154	471
39c9283208bd439181a185f4ef945fe0	a1d031c08ac539ebfc4e0d010c39f1c7	38.369	748	409	16	1	725	1	719	9.66e-154	469
39c9283208bd439181a185f4ef945fe0	9bcb930d6b7122d7bcf60044ad4fd33c	39.306	720	388	15	29	725	26	719	2.55e-153	468
39c9283208bd439181a185f4ef945fe0	63e9405c5defe6c727764e092dba0d80	38.369	748	409	16	1	725	1	719	3.39e-152	465
39c9283208bd439181a185f4ef945fe0	1dd3ba9ade6ef93489f73db2e8a2fa0e	38.083	751	407	16	1	725	1	719	8.86e-152	464
39c9283208bd439181a185f4ef945fe0	82fd0f5bf7b795cea0d7b2ec31728153	37.716	753	407	18	1	725	1	719	1.18e-151	464
39c9283208bd439181a185f4ef945fe0	512ada58acc5f224ad87b4a15b40749d	39.167	720	389	15	29	725	26	719	3.00e-150	460
39c9283208bd439181a185f4ef945fe0	bd927a093160f7e547ed179945a1652b	38.705	726	386	17	29	725	53	748	1.80e-149	459
39c9283208bd439181a185f4ef945fe0	02212edc777c588b7607edaa07852650	37.834	748	413	15	1	725	1	719	9.73e-149	456
39c9283208bd439181a185f4ef945fe0	e7f9d92ddbe8be1db07813900378bc80	38.558	721	394	14	28	725	25	719	2.94e-148	455
39c9283208bd439181a185f4ef945fe0	59ca473c569498f510167fcb7e308197	38.398	724	389	15	29	725	26	719	3.24e-148	454
39c9283208bd439181a185f4ef945fe0	db58dc24bc6b22bb4c217960a2630cff	37.569	724	395	13	29	725	26	719	3.45e-148	454
39c9283208bd439181a185f4ef945fe0	91885cde51cfcb807786b52b10fbc385	38.207	725	391	15	29	726	26	720	3.65e-148	454
39c9283208bd439181a185f4ef945fe0	60af3dcabe0c2b722d4c08fe115e4890	38.398	724	389	15	29	725	26	719	3.79e-148	454
39c9283208bd439181a185f4ef945fe0	56ec0b26acb4350dc8e3fb7b163d4cad	38.398	724	389	15	29	725	26	719	4.88e-148	454
39c9283208bd439181a185f4ef945fe0	87907b4d82a6d7a9de92767d59840472	38.398	724	389	15	29	725	26	719	5.24e-148	454
39c9283208bd439181a185f4ef945fe0	7df21268708dcdde14eace96df5e74bb	37.603	726	392	15	29	725	26	719	7.92e-148	454
39c9283208bd439181a185f4ef945fe0	c36c82913ec9d8b314b02f4311719cd8	38.260	724	390	15	29	725	26	719	8.44e-148	454
39c9283208bd439181a185f4ef945fe0	bbeee78c462cd156c99c76158ac85e98	38.398	724	389	15	29	725	26	719	1.29e-147	453
39c9283208bd439181a185f4ef945fe0	67a40188e50e6aa838372f8bd4643efc	38.260	724	390	15	29	725	26	719	1.40e-147	453
39c9283208bd439181a185f4ef945fe0	eb9abce02aa4fd4f67d982038fbbeafc	38.260	724	390	15	29	725	26	719	2.15e-147	452
39c9283208bd439181a185f4ef945fe0	b81c08692681036bebb379284cebef0d	38.260	724	390	15	29	725	26	719	2.32e-147	452
39c9283208bd439181a185f4ef945fe0	eee7910e8c9e8469fa4ee4f5d8b3bc25	37.879	726	390	16	29	725	26	719	2.32e-147	452
39c9283208bd439181a185f4ef945fe0	826f89061fc1eff62f20b65b5fb0a06d	38.537	711	388	13	38	725	35	719	2.47e-147	452
39c9283208bd439181a185f4ef945fe0	d52ac876dfc83492bc6f8779568335ef	38.601	715	382	15	38	725	35	719	2.83e-147	452
